0,0,0,0,2698109074
0,0,0,0,2698109077
0,0,0,0,2698109079
0,0,0,0,2698109082
0,0,0,0,2698109084
0,0,0,0,2698109087
0,0,0,0,2698109089
0,0,0,0,2698109091
0,0,0,0,2698109094
0,0,0,0,2698109096
0,0,0,0,2698109100
0,0,0,0,2698109102
0,-1,0,0,2698109105
0,0,0,0,2698109107
0,0,0,0,2698109110
0,0,0,0,2698109112
0,0,0,0,2698109114
0,0,0,0,2698109117
0,0,0,0,2698109119
0,0,0,0,2698109122
0,0,0,0,2698109124
1,0,0,0,2698109127
0,0,0,0,2698109129
0,0,1,-1,2698109132
0,0,0,0,2698109134
0,0,0,0,2698109137
0,0,0,0,2698109139
0,0,0,0,2698109143
0,0,0,0,2698109145
0,0,0,0,2698109147
0,0,0,0,2698109150
0,0,0,0,2698109152
0,0,0,0,2698109155
0,0,0,0,2698109157
0,0,0,0,2698109160
0,0,0,0,2698109162
0,0,0,0,2698109165
0,0,0,0,2698109167
0,0,0,0,2698109169
0,0,0,0,2698109172
0,-1,0,0,2698109174
0,0,0,0,2698109177
0,0,0,0,2698109179
0,0,0,0,2698109182
0,0,0,0,2698109185
0,0,0,0,2698109188
0,0,0,0,2698109190
0,0,0,0,2698109192
0,0,0,0,2698109195
0,-1,0,0,2698109198
0,0,0,0,2698109200
0,0,0,0,2698109202
0,0,0,0,2698109205
1,0,0,0,2698109208
0,0,0,0,2698109210
0,-1,0,0,2698109213
0,0,0,0,2698109215
0,0,0,0,2698109217
0,0,0,0,2698109220
0,0,1,-1,2698109223
0,0,0,0,2698109225
0,-1,0,0,2698109229
0,0,0,0,2698109231
0,0,0,0,2698109233
0,0,0,0,2698109236
0,0,0,0,2698109238
0,0,0,0,2698109241
0,0,0,0,2698109243
1,0,1,0,2698109246
0,0,0,0,2698109248
0,0,0,0,2698109251
0,-1,0,0,2698109254
0,0,0,0,2698109256
0,-1,0,0,2698109259
1,0,1,-1,2698109262
0,0,0,0,2698109264
0,0,0,0,2698109266
1,-1,1,-1,2698109270
0,0,1,0,2698109273
0,0,0,0,2698109275
1,-1,0,0,2698109278
0,0,0,0,2698109280
0,0,0,0,2698109283
1,0,0,0,2698109286
0,0,0,0,2698109288
0,0,0,0,2698109290
0,-1,1,-1,2698109293
1,-1,0,0,2698109296
1,0,1,0,2698109299
0,0,1,-1,2698109301
1,-1,0,0,2698109304
1,0,1,0,2698109307
0,0,1,-1,2698109310
1,-1,0,0,2698109313
1,0,0,0,2698109316
0,0,1,0,2698109319
1,-1,0,0,2698109321
1,0,1,0,2698109324
1,-1,1,0,2698109327
0,-1,1,0,2698109330
1,0,0,0,2698109332
1,-1,2,-1,2698109335
1,0,1,0,2698109338
0,-1,1,0,2698109341
2,0,1,0,2698109344
0,-1,1,-1,2698109347
2,0,1,0,2698109350
1,-1,0,0,2698109352
1,0,1,0,2698109356
0,0,1,0,2698109359
1,0,1,-1,2698109362
1,-2,0,0,2698109364
1,0,3,0,2698109367
1,-1,0,0,2698109370
1,-1,1,-1,2698109373
1,0,1,0,2698109376
1,-1,1,0,2698109378
1,0,0,0,2698109381
1,-2,3,-1,2698109384
1,0,1,-1,2698109387
1,-1,0,0,2698109390
1,-1,1,0,2698109392
1,0,1,0,2698109395
1,0,1,0,2698109399
1,-1,1,0,2698109402
1,0,1,0,2698109405
1,-1,1,0,2698109408
1,-1,2,0,2698109411
0,0,1,-1,2698109413
1,0,0,0,2698109416
1,0,0,-1,2698109419
0,0,2,0,2698109421
1,-1,1,-1,2698109424
1,0,0,0,2698109427
1,-1,0,-1,2698109430
0,0,0,0,2698109432
1,0,1,0,2698109435
1,-1,1,0,2698109438
1,-1,0,0,2698109442
0,0,0,0,2698109444
0,0,1,-1,2698109447
1,-1,0,0,2698109449
1,0,2,0,2698109452
0,-1,0,-1,2698109455
1,-1,0,0,2698109458
1,-1,0,0,2698109461
0,-1,0,0,2698109463
0,0,2,-2,2698109466
1,-1,0,0,2698109468
0,-1,0,0,2698109471
1,0,0,0,2698109474
0,-1,0,0,2698109476
1,-1,1,0,2698109479
1,-1,0,0,2698109483
0,0,1,-1,2698109486
1,0,2,0,2698109489
1,-1,0,0,2698109491
0,0,1,0,2698109494
1,0,1,-2,2698109497
1,0,0,0,2698109499
0,0,2,-1,2698109502
1,-1,0,0,2698109505
1,0,2,-1,2698109508
0,-2,0,-1,2698109510
1,-1,1,0,2698109513
1,-1,0,0,2698109516
0,0,1,0,2698109519
1,-1,1,-1,2698109521
1,-1,1,0,2698109524
1,-1,0,-1,2698109528
1,-1,0,0,2698109531
0,0,1,-1,2698109534
1,-2,2,0,2698109536
1,-1,1,-1,2698109539
0,0,0,0,2698109542
1,-1,0,0,2698109544
1,-1,0,0,2698109547
1,0,2,-1,2698109550
0,0,0,0,2698109552
0,0,2,-1,2698109555
1,-1,0,0,2698109558
0,0,0,-1,2698109560
1,0,0,0,2698109563
0,0,0,0,2698109565
1,-1,2,-1,2698109569
0,0,0,0,2698109572
0,0,0,0,2698109574
0,0,0,0,2698109577
1,0,0,0,2698109579
0,0,0,-1,2698109582
0,0,0,0,2698109584
0,0,0,0,2698109587
0,-1,0,0,2698109589
0,-1,0,0,2698109592
0,0,0,-1,2698109595
0,-1,0,-1,2698109598
0,0,0,0,2698109600
0,-1,0,0,2698109603
0,-2,0,0,2698109605
0,0,-1,-1,2698109608
0,0,0,0,2698109611
-1,-1,-1,-1,2698109614
0,0,0,0,2698109617
0,-1,0,-1,2698109620
0,0,0,0,2698109622
0,0,0,0,2698109625
0,0,0,0,2698109627
-1,-1,0,0,2698109630
0,0,-1,-1,2698109632
0,0,0,0,2698109635
0,0,0,0,2698109637
0,-1,0,0,2698109640
0,0,0,0,2698109642
0,0,0,0,2698109645
0,0,-1,-1,2698109647
0,0,0,0,2698109650
0,-1,0,0,2698109654
0,0,0,0,2698109656
1,-1,0,0,2698109659
0,0,0,0,2698109661
0,0,1,0,2698109664
0,0,0,0,2698109666
0,-1,0,0,2698109669
0,0,0,0,2698109671
0,0,0,0,2698109674
1,0,0,0,2698109676
0,0,0,0,2698109679
0,0,0,0,2698109681
1,-1,0,0,2698109684
0,0,1,0,2698109686
0,0,0,0,2698109689
0,-1,0,0,2698109691
0,0,0,0,2698109694
1,0,1,1,2698109698
0,0,0,0,2698109700
0,0,0,0,2698109703
1,-1,0,0,2698109705
0,0,0,0,2698109708
0,0,0,0,2698109710
0,-1,1,0,2698109713
0,0,0,0,2698109716
1,0,0,0,2698109718
0,0,0,0,2698109721
0,0,1,0,2698109723
1,0,3,-2,2698109726
0,0,0,0,2698109729
0,0,0,0,2698109731
0,0,0,0,2698109733
1,-1,0,0,2698109736
0,0,1,0,2698109740
0,0,0,0,2698109742
1,0,0,0,2698109745
0,-1,0,0,2698109747
0,0,1,0,2698109750
0,0,0,0,2698109752
1,0,0,0,2698109755
0,0,0,0,2698109758
0,0,1,0,2698109760
1,-1,0,0,2698109763
0,0,0,0,2698109765
0,0,0,0,2698109768
1,0,1,0,2698109771
0,0,0,0,2698109773
0,0,1,0,2698109776
0,0,0,0,2698109778
1,-1,0,0,2698109782
0,0,0,0,2698109784
0,0,1,0,2698109787
1,0,0,0,2698109789
0,0,1,0,2698109792
0,-1,1,0,2698109795
1,0,1,0,2698109798
1,0,0,0,2698109800
0,0,1,0,2698109803
2,0,1,0,2698109806
0,0,0,0,2698109808
1,-1,2,0,2698109811
1,0,1,0,2698109814
1,0,1,0,2698109817
1,0,1,0,2698109820
2,0,0,0,2698109822
1,0,2,0,2698109826
1,0,1,1,2698109829
2,0,2,0,2698109832
1,-1,2,0,2698109835
2,0,2,0,2698109838
1,0,2,0,2698109841
2,0,2,0,2698109843
2,0,2,2,2698109846
1,-1,0,0,2698109849
2,0,2,1,2698109852
1,0,2,0,2698109855
2,0,1,0,2698109858
2,0,2,1,2698109860
2,0,2,0,2698109863
2,0,2,1,2698109867
2,0,3,0,2698109870
2,0,2,0,2698109873
2,0,2,1,2698109876
2,0,2,0,2698109879
2,0,2,0,2698109881
2,0,2,1,2698109884
2,0,3,0,2698109887
2,0,2,0,2698109890
2,0,2,0,2698109893
3,0,3,0,2698109896
2,0,2,0,2698109898
1,0,2,0,2698109901
2,0,2,0,2698109904
3,0,1,1,2698109907
2,0,3,1,2698109911
2,0,2,0,2698109914
2,0,2,0,2698109917
1,0,2,0,2698109919
2,0,2,0,2698109922
2,0,2,0,2698109925
2,0,2,0,2698109928
2,0,2,0,2698109931
1,-1,1,0,2698109934
2,0,2,0,2698109937
2,-1,1,0,2698109939
1,0,2,0,2698109942
2,0,2,0,2698109945
1,-1,1,0,2698109948
1,0,1,-1,2698109952
2,0,1,0,2698109955
1,-1,2,0,2698109958
1,-1,1,0,2698109960
2,-1,1,0,2698109963
1,0,1,0,2698109966
1,0,1,0,2698109969
1,-1,1,0,2698109972
0,0,1,0,2698109975
1,0,0,0,2698109977
1,-1,1,0,2698109980
0,0,2,0,2698109983
1,-1,0,0,2698109985
0,0,1,0,2698109988
1,-1,0,0,2698109991
1,-1,0,0,2698109993
0,0,1,0,2698109997
1,-1,0,0,2698110000
0,-1,1,0,2698110003
1,0,1,1,2698110005
0,0,0,0,2698110008
1,-1,0,0,2698110010
0,-1,1,0,2698110013
1,-1,0,0,2698110016
0,0,0,0,2698110018
0,0,0,0,2698110021
0,0,0,0,2698110023
0,0,0,0,2698110026
0,-1,1,0,2698110029
0,0,0,0,2698110031
1,0,0,0,2698110034
0,0,0,0,2698110036
0,0,0,0,2698110040
1,-1,0,0,2698110042
0,0,0,0,2698110045
0,0,1,-1,2698110047
0,0,0,0,2698110050
0,0,0,0,2698110052
0,0,0,0,2698110055
0,0,0,0,2698110057
0,0,0,0,2698110059
0,-1,0,0,2698110062
0,0,0,0,2698110065
1,-1,0,0,2698110067
0,0,0,0,2698110070
0,0,0,0,2698110072
0,0,0,0,2698110075
0,-1,0,0,2698110077
0,0,0,0,2698110081
0,-1,0,-2,2698110083
0,-2,0,-1,2698110086
0,0,0,0,2698110089
0,0,0,0,2698110091
0,0,0,0,2698110094
0,0,0,-1,2698110096
0,0,0,0,2698110099
0,0,0,0,2698110101
0,0,0,0,2698110104
-1,-1,0,0,2698110106
0,0,0,0,2698110109
0,0,-1,-1,2698110111
0,0,0,0,2698110114
0,-2,0,-1,2698110117
0,0,0,0,2698110119
-1,-1,0,0,2698110123
0,0,0,0,2698110125
0,0,0,0,2698110128
0,0,-2,0,2698110130
0,0,-1,-1,2698110133
0,0,0,0,2698110135
-3,-3,0,0,2698110138
0,0,-1,0,2698110141
0,0,0,0,2698110143
0,0,-1,0,2698110146
0,0,0,0,2698110148
-1,-2,0,-1,2698110151
0,0,0,0,2698110154
0,0,0,0,2698110156
0,0,0,0,2698110159
-1,-1,-1,0,2698110161
0,0,0,0,2698110164
0,0,0,0,2698110167
0,-1,0,0,2698110170
0,0,-1,-1,2698110173
-1,-1,0,0,2698110175
0,-1,0,0,2698110178
0,0,0,-1,2698110181
0,0,-1,0,2698110183
0,0,0,0,2698110186
0,0,0,-1,2698110188
-1,-1,0,0,2698110191
0,0,-1,-1,2698110194
0,0,0,0,2698110196
0,-1,0,-1,2698110199
0,0,0,-1,2698110202
-1,-1,0,0,2698110204
0,0,-1,0,2698110208
0,-1,0,-1,2698110211
0,0,0,-1,2698110214
-1,-1,0,0,2698110216
0,0,0,0,2698110219
0,-1,-1,-1,2698110222
0,0,0,0,2698110224
0,-1,0,-2,2698110227
0,0,0,0,2698110229
0,0,0,0,2698110232
0,0,0,0,2698110234
-1,-1,1,-1,2698110237
0,0,0,0,2698110240
0,0,0,-1,2698110242
0,-1,0,0,2698110245
0,-1,-1,0,2698110248
0,0,0,0,2698110251
0,0,0,0,2698110254
0,0,0,0,2698110256
0,-1,0,0,2698110259
0,0,0,-1,2698110261
0,0,0,0,2698110264
0,0,0,0,2698110266
-1,-1,0,-1,2698110269
0,0,0,0,2698110272
0,0,-1,-1,2698110274
0,-1,0,0,2698110277
0,0,0,0,2698110279
0,0,0,-1,2698110282
0,0,0,0,2698110284
0,0,0,-1,2698110287
0,-1,0,0,2698110290
0,-1,0,-1,2698110294
0,0,0,0,2698110296
-1,0,1,-1,2698110299
0,0,-2,0,2698110302
0,-1,0,0,2698110304
0,-1,0,0,2698110307
0,0,0,-1,2698110309
0,-1,0,0,2698110312
0,0,0,0,2698110315
-1,-1,1,-1,2698110317
0,0,0,-1,2698110320
0,0,0,0,2698110323
0,-1,-1,-1,2698110325
-1,-1,0,0,2698110328
0,0,0,0,2698110331
0,0,-1,0,2698110333
0,-1,0,0,2698110337
0,0,0,0,2698110339
-1,0,0,-1,2698110342
-1,-1,-1,-1,2698110345
0,0,0,0,2698110348
0,0,-1,0,2698110350
-1,-1,0,0,2698110353
0,0,0,0,2698110355
0,0,0,0,2698110358
0,-1,-1,-1,2698110361
0,0,0,0,2698110363
-1,-1,-1,0,2698110366
0,0,0,-1,2698110369
0,0,0,0,2698110371
-1,0,-1,-1,2698110374
0,-1,0,0,2698110377
0,-2,0,-2,2698110381
-1,0,-1,0,2698110383
0,0,-1,-1,2698110386
0,0,0,0,2698110389
0,0,0,0,2698110391
0,0,0,0,2698110393
-1,0,0,0,2698110396
0,0,0,-1,2698110399
0,-1,0,0,2698110401
1,-1,0,-1,2698110404
0,0,0,0,2698110407
0,0,0,0,2698110409
0,0,1,-1,2698110412
0,-1,0,0,2698110414
0,0,0,0,2698110417
0,0,-1,-1,2698110420
0,0,0,0,2698110423
0,-1,0,-1,2698110426
0,0,0,0,2698110428
0,0,0,0,2698110431
0,0,1,-1,2698110433
0,0,0,0,2698110436
0,-1,0,-1,2698110439
0,0,0,0,2698110441
0,0,-1,-1,2698110444
0,0,0,0,2698110446
0,0,0,0,2698110449
-1,0,0,-1,2698110452
0,0,0,0,2698110454
0,-1,-1,0,2698110457
-1,0,-1,-1,2698110460
0,0,0,0,2698110462
0,0,0,-1,2698110466
-1,0,-1,0,2698110469
0,-1,-1,-1,2698110472
-1,0,0,0,2698110474
0,0,0,-1,2698110477
-1,0,-1,0,2698110480
-1,-1,-1,-1,2698110483
0,0,0,0,2698110485
-1,0,-2,0,2698110488
-1,-1,0,0,2698110491
-1,0,0,0,2698110493
0,-1,-1,-1,2698110496
-1,0,-1,-1,2698110499
-1,0,-1,0,2698110502
-1,0,-1,0,2698110505
-1,0,-1,0,2698110509
-1,0,0,0,2698110512
0,0,-1,-1,2698110514
-1,0,-1,0,2698110517
-1,0,-1,0,2698110520
-1,0,-2,0,2698110523
-2,0,-1,-1,2698110526
-1,0,-1,-1,2698110529
-1,0,-1,0,2698110532
-1,0,-1,0,2698110534
-1,0,-1,-1,2698110537
-1,0,-1,-1,2698110540
-1,0,-1,0,2698110543
-1,0,-2,0,2698110546
-1,-1,-2,0,2698110550
-1,0,-1,0,2698110553
-2,0,-2,-1,2698110556
-1,-1,0,0,2698110558
-1,0,-1,-1,2698110561
-1,0,-1,0,2698110564
-1,0,-2,0,2698110567
-1,0,-1,0,2698110570
-1,-1,-1,-1,2698110573
-2,0,-1,0,2698110576
-1,0,-2,0,2698110579
-1,0,-1,-1,2698110582
-1,0,-1,-1,2698110585
-2,0,-2,0,2698110587
-1,-1,-1,-1,2698110590
-1,0,-1,-1,2698110594
-2,0,-2,0,2698110597
-1,0,-2,0,2698110600
-1,0,-2,-1,2698110603
-2,0,0,-1,2698110606
-1,-1,-2,0,2698110609
-1,0,-2,0,2698110612
-2,0,-1,-1,2698110614
-1,0,-1,-1,2698110617
-2,0,-2,0,2698110620
-1,-1,-1,0,2698110623
-1,0,-2,0,2698110626
-2,0,-2,0,2698110629
-1,0,0,-1,2698110632
-1,0,-2,0,2698110636
-1,0,-1,-1,2698110639
-1,0,-2,0,2698110642
-2,0,-1,0,2698110644
-2,0,-2,0,2698110647
-1,0,0,-1,2698110650
-1,0,-2,0,2698110653
-1,0,-2,0,2698110656
-1,0,0,0,2698110659
-1,0,-1,-1,2698110661
-1,0,0,0,2698110664
0,0,-1,0,2698110667
-1,0,-1,0,2698110670
-1,-1,-1,0,2698110673
0,0,-2,0,2698110675
-1,0,0,0,2698110679
0,0,-1,0,2698110682
-1,0,0,-1,2698110684
-1,0,-1,-1,2698110687
-1,1,-1,0,2698110690
-1,0,-1,0,2698110693
0,0,0,-1,2698110696
-1,0,-1,0,2698110699
-1,0,-1,-1,2698110702
-1,0,-2,0,2698110705
0,0,0,0,2698110707
-1,0,-2,0,2698110710
-1,0,0,0,2698110713
-1,0,-2,0,2698110715
0,0,0,0,2698110718
-1,0,0,0,2698110721
-1,-1,-1,-1,2698110724
-1,0,-1,0,2698110727
-1,0,-1,0,2698110730
0,0,-1,-1,2698110733
-1,0,-1,0,2698110736
-1,-1,0,0,2698110738
0,0,-1,-1,2698110741
-1,0,-2,0,2698110744
-1,0,-1,1,2698110747
0,0,0,0,2698110749
-1,0,-1,0,2698110752
-1,-1,0,0,2698110755
-1,0,-1,-1,2698110758
-1,0,-1,0,2698110761
0,0,-1,-1,2698110764
-1,0,-1,0,2698110767
-1,-1,-1,0,2698110770
0,0,0,-1,2698110773
-1,1,-2,0,2698110776
-1,-1,0,0,2698110778
0,0,0,0,2698110781
-1,0,-1,-1,2698110784
0,0,-1,0,2698110786
-1,0,0,0,2698110789
0,0,-1,0,2698110792
-1,0,-1,0,2698110795
-1,-1,0,0,2698110797
0,0,-1,0,2698110800
-1,0,-1,0,2698110803
-1,0,0,0,2698110806
0,0,0,-1,2698110809
0,0,-1,0,2698110812
-1,0,0,0,2698110814
0,0,-1,0,2698110817
-1,0,-1,-1,2698110820
0,0,0,0,2698110822
0,0,0,0,2698110825
-1,-1,-1,0,2698110828
-1,0,-1,0,2698110831
0,0,0,0,2698110833
-1,0,-1,0,2698110836
0,0,-1,0,2698110839
0,-1,0,0,2698110841
0,0,0,0,2698110844
-1,0,-1,0,2698110848
0,0,0,0,2698110850
0,0,-1,0,2698110853
-1,0,0,0,2698110855
-1,-1,0,-1,2698110858
0,0,0,0,2698110861
0,0,0,0,2698110863
0,0,-1,-1,2698110866
0,0,-1,0,2698110868
0,0,0,0,2698110871
-1,-1,0,0,2698110874
0,0,-1,0,2698110876
-1,0,0,0,2698110879
0,0,-1,0,2698110882
0,0,0,0,2698110884
-1,0,0,0,2698110887
0,0,-1,0,2698110889
0,0,0,0,2698110893
-1,0,-1,0,2698110896
0,0,0,0,2698110898
0,0,-1,0,2698110901
-1,0,0,-1,2698110904
0,-1,0,0,2698110906
0,0,-1,0,2698110909
0,0,0,0,2698110911
-1,0,0,0,2698110914
0,0,0,0,2698110916
0,0,0,0,2698110919
0,0,0,0,2698110921
-1,0,-1,-1,2698110924
0,0,0,0,2698110927
-1,0,-1,0,2698110929
0,0,0,0,2698110932
0,0,-1,-1,2698110936
0,0,0,0,2698110938
-1,0,0,0,2698110941
0,-1,0,0,2698110943
0,0,0,0,2698110946
0,0,-1,-1,2698110948
-1,-1,0,0,2698110951
0,0,0,0,2698110954
0,0,-1,-1,2698110956
0,0,0,0,2698110959
0,0,0,0,2698110961
-1,0,-1,0,2698110964
0,0,0,0,2698110966
0,0,0,0,2698110969
0,0,0,0,2698110971
0,0,0,0,2698110974
0,0,0,0,2698110977
0,-1,0,0,2698110980
0,0,0,0,2698110982
0,0,0,0,2698110985
0,0,0,0,2698110987
0,0,0,0,2698110990
0,0,0,0,2698110992
0,0,0,0,2698110994
0,0,0,0,2698110997
0,0,0,0,2698110999
0,0,0,0,2698111002
0,0,0,0,2698111004
0,0,0,0,2698111007
0,0,0,0,2698111009
0,0,0,0,2698111011
0,0,0,0,2698111014
0,0,0,0,2698111016
0,0,0,0,2698111020
0,0,0,0,2698111022
0,0,0,0,2698111025
0,0,0,0,2698111027
0,0,0,0,2698111029
0,0,-1,0,2698111032
0,0,0,0,2698111034
0,0,0,0,2698111037
0,0,0,0,2698111039
0,0,0,0,2698111042
0,0,0,0,2698111044
0,0,0,0,2698111047
0,0,0,0,2698111049
0,0,0,0,2698111052
0,0,0,0,2698111054
0,0,0,0,2698111056
0,0,0,0,2698111059
0,0,0,0,2698111062
0,0,0,0,2698111065
0,0,0,0,2698111067
0,0,0,0,2698111070
0,0,0,0,2698111072
0,0,0,0,2698111074
0,0,0,0,2698111077
0,0,0,0,2698111079
0,0,0,0,2698111082
0,0,0,0,2698111084
0,0,0,0,2698111087
0,0,0,0,2698111089
0,0,0,0,2698111091
0,0,0,0,2698111094
0,0,0,0,2698111096
0,0,0,0,2698111099
0,0,0,0,2698111101
0,0,0,0,2698111105
0,0,0,0,2698111107
0,0,0,0,2698111109
0,0,0,0,2698111112
0,0,0,0,2698111114
0,0,0,0,2698111117
0,0,0,0,2698111119
0,0,0,0,2698111122
0,0,0,0,2698111124
0,0,0,0,2698111126
0,0,0,0,2698111129
0,0,0,0,2698111131
0,0,0,0,2698111134
0,0,0,0,2698111136
0,0,0,0,2698111139
0,0,0,0,2698111141
0,0,0,0,2698111143
0,0,0,0,2698111147
0,0,0,0,2698111149
0,0,0,0,2698111152
0,0,0,0,2698111154
0,0,0,0,2698111157
0,0,0,0,2698111159
0,0,0,0,2698111161
0,0,0,0,2698111164
0,0,0,2,2698111167
0,0,0,0,2698111169
0,0,0,0,2698111171
0,0,0,0,2698111174
0,-1,0,0,2698111176
0,0,0,0,2698111179
0,0,0,0,2698111181
0,0,0,0,2698111184
0,0,0,0,2698111186
0,0,0,0,2698111190
0,0,0,0,2698111192
0,0,0,0,2698111194
0,-1,0,0,2698111197
0,0,0,0,2698111200
1,-1,0,0,2698111202
0,0,3,0,2698111205
0,0,0,0,2698111207
1,-1,0,0,2698111210
0,0,0,0,2698111212
0,0,0,0,2698111215
0,0,1,0,2698111217
1,-1,0,0,2698111220
0,0,0,0,2698111223
0,0,1,-1,2698111225
0,-1,0,0,2698111228
0,0,0,0,2698111230
0,0,1,-1,2698111234
0,0,0,0,2698111236
1,-1,0,0,2698111239
0,0,0,0,2698111241
1,-1,0,0,2698111244
0,0,1,0,2698111247
0,0,0,0,2698111249
0,0,0,0,2698111252
1,-1,1,0,2698111255
0,0,0,0,2698111257
0,0,0,0,2698111259
2,0,0,0,2698111262
0,-1,0,0,2698111265
1,0,2,0,2698111268
0,-1,1,-1,2698111270
0,0,0,0,2698111273
0,0,1,-1,2698111276
1,0,0,0,2698111279
0,0,0,0,2698111282
0,0,0,0,2698111284
1,0,1,0,2698111287
0,0,0,0,2698111289
1,-1,1,0,2698111292
0,0,0,0,2698111295
0,-1,0,0,2698111297
1,1,0,0,2698111300
0,0,0,0,2698111302
0,-1,0,0,2698111305
1,0,1,0,2698111308
0,0,0,0,2698111310
1,-1,0,0,2698111313
0,0,1,0,2698111316
0,0,0,0,2698111319
0,0,0,0,2698111321
1,-1,0,0,2698111324
0,0,0,0,2698111327
0,0,1,-1,2698111329
1,-1,0,0,2698111332
0,0,0,0,2698111334
0,0,0,0,2698111337
0,0,1,0,2698111339
1,-1,0,0,2698111342
0,0,0,0,2698111344
0,0,0,0,2698111347
0,0,0,0,2698111349
1,-1,0,0,2698111352
0,0,1,0,2698111355
0,0,0,0,2698111357
0,0,0,0,2698111361
0,0,1,0,2698111363
1,-1,0,0,2698111366
0,0,0,0,2698111368
0,0,0,0,2698111371
0,0,0,0,2698111373
1,-1,1,0,2698111376
0,0,0,0,2698111378
0,0,0,0,2698111381
0,0,1,0,2698111383
0,0,0,0,2698111386
0,0,0,0,2698111388
1,0,0,0,2698111391
0,0,0,0,2698111393
0,0,0,0,2698111396
0,0,1,0,2698111398
0,0,0,0,2698111401
0,-1,0,0,2698111405
1,0,0,0,2698111407
0,0,1,0,2698111410
0,0,0,0,2698111412
0,0,0,0,2698111415
0,0,0,0,2698111417
1,0,0,0,2698111420
0,0,0,0,2698111422
0,-1,0,0,2698111425
0,0,0,0,2698111427
0,0,0,0,2698111430
0,0,1,0,2698111432
0,0,0,0,2698111435
0,-1,1,-1,2698111438
0,0,0,0,2698111440
1,0,1,0,2698111443
0,0,0,0,2698111446
0,0,0,0,2698111449
1,0,0,0,2698111451
0,0,0,0,2698111454
0,0,0,0,2698111456
0,0,0,0,2698111459
0,0,0,0,2698111461
0,0,0,0,2698111464
0,0,0,0,2698111466
0,0,0,0,2698111469
0,0,0,0,2698111471
0,0,1,0,2698111474
0,-1,0,0,2698111476
0,0,0,0,2698111479
0,0,0,0,2698111481
0,0,0,0,2698111484
1,0,0,0,2698111486
0,0,0,0,2698111490
0,0,0,0,2698111492
0,0,0,0,2698111494
0,0,0,0,2698111497
0,0,0,0,2698111499
0,0,0,0,2698111502
0,0,0,0,2698111504
0,0,0,0,2698111507
0,0,0,0,2698111509
0,0,0,0,2698111511
0,0,0,0,2698111514
0,0,0,0,2698111516
0,0,0,0,2698111519
0,0,0,0,2698111521
0,0,0,0,2698111524
0,0,1,0,2698111526
0,0,0,0,2698111529
0,0,0,0,2698111532
0,0,0,0,2698111535
0,0,0,0,2698111537
0,0,0,0,2698111539
0,0,0,0,2698111542
0,0,0,0,2698111544
0,0,0,0,2698111547
0,0,0,0,2698111549
0,0,0,0,2698111552
0,0,0,0,2698111554
0,0,0,0,2698111556
0,0,0,0,2698111559
0,0,0,0,2698111561
0,0,0,0,2698111564
1,0,0,0,2698111566
0,0,0,0,2698111569
0,0,0,0,2698111571
0,0,0,0,2698111575
0,0,0,0,2698111577
0,0,0,0,2698111580
0,0,0,0,2698111582
0,0,0,0,2698111584
0,0,0,0,2698111587
0,0,0,0,2698111589
0,0,0,0,2698111592
0,0,0,0,2698111594
0,0,0,0,2698111597
0,0,0,0,2698111599
0,0,0,0,2698111601
0,0,0,0,2698111604
0,0,0,0,2698111606
0,0,0,0,2698111609
0,0,1,0,2698111611
0,0,0,0,2698111614
0,0,0,0,2698111617
0,0,0,0,2698111620
0,0,0,0,2698111622
0,0,0,0,2698111624
0,0,0,0,2698111627
0,0,0,0,2698111629
0,0,0,0,2698111632
0,0,0,0,2698111634
0,0,0,0,2698111637
0,0,0,0,2698111639
0,0,0,0,2698111642
0,0,0,0,2698111644
0,0,0,0,2698111646
0,0,0,0,2698111649
0,0,0,0,2698111651
0,0,0,0,2698111654
0,0,0,0,2698111656
0,0,0,0,2698111660
0,0,0,0,2698111662
0,0,0,0,2698111664
0,0,0,0,2698111667
0,0,0,0,2698111669
0,0,0,0,2698111672
0,0,0,0,2698111674
0,0,0,0,2698111677
0,0,0,0,2698111679
0,0,0,0,2698111681
0,0,0,0,2698111684
0,0,0,0,2698111686
0,0,0,0,2698111689
0,0,0,0,2698111691
0,0,0,0,2698111694
0,0,0,0,2698111696
0,0,0,0,2698111698
0,0,0,0,2698111702
0,0,0,0,2698111704
0,0,0,0,2698111707
0,0,0,0,2698111709
0,0,0,0,2698111712
0,0,0,0,2698111714
0,0,0,0,2698111716
0,0,0,0,2698111719
0,0,0,0,2698111721
0,0,0,0,2698111724
0,0,0,0,2698111726
0,0,0,0,2698111729
0,0,0,0,2698111731
0,0,0,0,2698111733
0,0,0,0,2698111736
0,0,0,0,2698111738
0,0,0,0,2698111741
0,0,0,0,2698111744
0,0,0,0,2698111747
0,0,0,0,2698111749
0,0,0,0,2698111752
0,0,0,0,2698111754
0,0,0,0,2698111756
0,0,0,0,2698111759
0,0,0,0,2698111761
0,0,0,0,2698111764
0,0,0,0,2698111766
0,0,0,0,2698111769
0,0,0,0,2698111771
0,0,0,0,2698111773
0,0,0,0,2698111776
0,0,0,0,2698111778
0,0,0,0,2698111781
0,0,0,0,2698111783
0,0,0,0,2698111787
0,0,0,0,2698111789
0,0,0,0,2698111791
0,0,0,0,2698111794
0,0,0,0,2698111796
0,0,0,0,2698111799
0,0,0,0,2698111801
0,0,0,0,2698111804
0,0,0,0,2698111806
0,0,0,0,2698111808
0,0,0,0,2698111811
